Real Labels,Predicted Labels,Diff,MAPE
2.453,1.9757464,-0.4772536067962645,0.8054408451707034
4.213,4.12012,-0.09287995147705086,0.9779539635706027
2.49,2.588303,0.09830308914184549,0.9605208477341987
1.633,1.5896916,-0.043308361053466804,0.9734792645110429
1.572,1.6268265,0.054826524734497006,0.9651230758686405
1.583,1.5416886,-0.0413114385604858,0.9739030710293836
4.821,4.421074,-0.399926086425781,0.9170449934814808
2.655,2.4523916,-0.2026083755493162,0.9236879941433838
2.164,1.9296904,-0.23430963897705093,0.8917238267204016
2.62,2.7954931,0.17549312591552724,0.9330178908719362
3.9049999999999994,3.6144297,-0.29057028770446713,0.9255901952101236
4.076,3.796402,-0.2795980224609371,0.9314038217711146
3.5489999999999995,3.0933857,-0.4556143035888667,0.871621779772086
1.669,1.6762556,0.0072555837631225195,0.9956527359118499
2.374,2.9166384,0.5426383743286132,0.7714244421530694
2.035,1.7773619,-0.2576381301879884,0.8733964962221187
3.745,3.581201,-0.16379892349243175,0.9562619696949448
2.076,1.6465614,-0.42943861579895026,0.7931413218694845
4.052,3.9491906,-0.10280938339233359,0.9746274966948831
1.674,2.3345947,0.6605947265625001,0.6053794942876344
1.436,1.5779598,0.14195977592468267,0.9011422173226444
2.823,2.4743733,-0.3486266593933105,0.8765049028008111
3.064,2.8521066,-0.2118934288024903,0.9308441812002316
1.886,1.9508069,0.06480685615539561,0.9656379341699917
3.036,3.0322094,-0.0037906036376953445,0.9987514480771754
3.8419999999999996,3.7606537,-0.08134626579284632,0.9788271041663597
3.901,3.5264452,-0.3745548496246336,0.9039849142208065
1.656,1.651433,-0.004567008972167885,0.9972421443404783
1.665,1.5972545,-0.06774548530578617,0.9593120208373657
2.72,2.7008004,-0.01919958114624043,0.992941330460941
2.076,2.214638,0.13863799476623528,0.9332186923091352
4.219,4.371598,0.1525977668762204,0.9638308208399573
3.5039999999999996,3.0426166,-0.46138339424133257,0.8683266568945969
2.994,2.5829177,-0.4110823097229006,0.8626979593443886
2.695,2.7560656,0.06106560707092301,0.977341147654574
1.605,1.5808885,-0.02411149024963377,0.9849772646419728
1.688,1.7800177,0.09201773357391363,0.9454871246600037
2.881,2.6589556,-0.22204442596435525,0.9229280020949826
1.642,1.6010414,-0.04095856380462637,0.9750556858680717
2.616,3.0556052,0.4396051731109618,0.8319552090554427
2.123,2.911369,0.7883690853118894,0.6286532805878995
1.649,1.5994349,-0.049565147399902365,0.9699422999394164
2.141,1.7038705,-0.43712946510314943,0.7958293016799862
1.709,1.6477095,-0.061290511131286696,0.9641366230946246
2.713,2.5987692,-0.11423081207275398,0.9578950195087527
2.455,2.1228726,-0.3321274089813233,0.8647138863619864
3.7439999999999998,3.399331,-0.3446689071655271,0.9079409970177545
2.655,2.2801785,-0.3748214530944822,0.8588243114521724
2.318,2.2825127,-0.035487335205078185,0.9846905370124771
1.916,1.7116842,-0.20431577301025383,0.8933633752556086
2.705,2.7130272,0.008027238845825124,0.9970324440496026
1.583,1.6652303,0.08223027420043949,0.9480541540110932
2.325,2.1377835,-0.1872164726257326,0.9194767859674269
2.438,2.484637,0.04663702201843245,0.9808707867028579
1.801,1.6538094,-0.14719057178497308,0.9182728640838572
3.8709999999999996,4.03119,0.16018991851806685,0.9586179492332558
1.672,1.6661365,-0.0058634967803954385,0.9964931239351702
1.577,1.6421987,0.0651986818313599,0.9586565112039569
1.916,1.9340034,0.01800335311889656,0.9906036779128933
1.764,1.6363852,-0.1276147975921631,0.9276560104352817
3.3359999999999994,3.061029,-0.27497104263305605,0.9175746275080767
3.356,3.0131826,-0.3428173599243163,0.8978494159939463
3.006,2.4444704,-0.5615295944213865,0.8131970743774496
3.052,3.071988,0.019988105773925735,0.9934508172431435
4.041,3.393876,-0.6471239242553715,0.8398604493305193
3.8069999999999995,3.74057,-0.0664299316406245,0.9825505827053784
4.058,3.9206784,-0.13732162284851057,0.9661602703675429
4.721,4.193183,-0.5278170547485352,0.8881980396635172
1.86,1.6754272,-0.18457280158996592,0.9007673109731367
3.9379999999999997,3.554909,-0.38309100914001437,0.902719398390042
2.181,1.8513874,-0.32961261844635015,0.8488708764574278
4.143,3.6487417,-0.4942582778930662,0.8807003915295519
1.364,1.7608507,0.3968506679534911,0.7090537624974406
4.42,4.502155,0.08215482711791999,0.9814129350411945
1.88,1.7964594,-0.08354056358337392,0.9555635300088436
3.2749999999999995,3.3138654,0.03886542320251518,0.9881326952053389
1.627,1.6350064,0.008006427764892576,0.9950790241150015
2.616,2.9068756,0.2908756103515624,0.8888090174497085
2.451,2.254684,-0.19631602859497077,0.9199037011036431
1.608,1.6944888,0.086488763809204,0.9462134553425349
3.284,2.994159,-0.289841016769409,0.9117414687060265
4.711,5.1526103,0.44161030197143525,0.9062597533493026
2.706,2.7091336,0.003133625030517617,0.9988419715334377
3.5279999999999996,3.1546187,-0.37338125991821247,0.8941663095469919
4.076,4.0467443,-0.02925565338134728,0.9928224599162544
3.078,3.1026354,0.024635383605957184,0.9919963016224961
2.119,2.0106194,-0.10838059806823752,0.9488529504161219
1.627,1.8136327,0.18663272666931152,0.8852902724835209
1.642,1.7666637,0.12466367053985605,0.9240781543606236
3.902,3.6757772,-0.22622280311584486,0.9420238843885584
4.642,4.207739,-0.4342611236572269,0.9064495640548843
4.349,4.090042,-0.2589578857421877,0.9404557632232265
4.373,4.124029,-0.24897084045410178,0.9430663525144977
2.602,2.5082414,-0.09375858497619616,0.9639667236832451
2.513,2.4928913,-0.020108688354492088,0.9919981343595335
2.063,1.7845153,-0.2784847383499147,0.865009821449387
4.448,3.713219,-0.7347810726165775,0.8348064135304457
1.709,1.8103962,0.10139619445800774,0.9406692835236935
4.74,4.214155,-0.5258448028564455,0.889062277878387
2.282,2.4188523,0.13685232925415036,0.9400296541392855
2.455,1.7976613,-0.6573386955261231,0.7322449305392573
1.637,1.6311754,-0.0058246011734008896,0.9964419052086738
4.075,3.736664,-0.3383359432220461,0.9169727746694365
2.345,2.0906005,-0.25439950942993184,0.8915140684733767
2.241,2.4180212,0.17702120208740224,0.9210079419511815
2.641,2.5830188,-0.05798122024536134,0.9780457325841115
1.62,1.9750336,0.3550336408615111,0.7808434315669684
2.339,2.3705482,0.03154824829101566,0.9865120785416778
2.346,2.52076,0.17476005935668937,0.9255072210755799
1.662,1.5761788,-0.08582121086120598,0.9483626890125114
2.463,2.7570047,0.29400473785400383,0.8806314503231816
5.177,4.3750067,-0.8019933242797848,0.8450853149932809
2.078,1.8630095,-0.21499054718017563,0.8965396789315805
2.685,2.8342695,0.14926952362060542,0.9444061364541507
2.726,2.8279648,0.10196478271484377,0.9625954575514146
4.52,3.9308622,-0.5891378116607662,0.8696597761812463
1.662,1.5850443,-0.07695573520660393,0.9536969102246667
4.401,3.9026546,-0.49834535217285136,0.8867654278180297
3.7439999999999998,3.775134,0.031134086608886946,0.9916842717390794
1.643,1.5781901,-0.06480991172790529,0.9605539186074831
4.24,4.016802,-0.2231981658935549,0.9473589231383125
2.696,2.685997,-0.010002990722656424,0.9962896918684508
4.279,4.5429573,0.2639573059082032,0.9383133194886181
1.857,1.7301177,-0.12688232135772703,0.9316734941530819
3.5279999999999996,3.4643672,-0.0636328487396236,0.981963478248406
4.295,3.6527324,-0.6422676277160644,0.8504615535003343
1.801,1.6124914,-0.1885086307525634,0.8953311322861947
2.852,2.623592,-0.2284081001281737,0.9199130083702056
1.673,1.9046093,0.23160932254791256,0.8615604766599447
4.821,3.5430944,-1.2779056034088132,0.7349293500500284
4.231,3.857805,-0.37319498634338366,0.9117950871322658
2.881,2.7925243,-0.0884756622314451,0.9692899471602064
2.845,2.8104157,-0.034584255218506055,0.9878438470233722
2.46,2.4579532,-0.0020467853546142223,0.9991679734330836
4.26,3.9372134,-0.32278657913207986,0.924228502551155
1.737,1.6296333,-0.10736669254302988,0.9381884326177146
2.413,2.429398,0.01639805984497089,0.993204285186502
1.593,1.7765232,0.183523232460022,0.8847939532579899
2.188,1.744619,-0.4433809881210329,0.7973578664894732
3.217,2.844211,-0.37278889846801766,0.8841190865812815
2.657,2.6674066,0.010406558990478487,0.9960833424951153
1.616,1.6868786,0.07087856197357167,0.9561395037292254
1.665,1.5979506,-0.06704942226409916,0.9597300767182587
4.722,4.598282,-0.12371813964843792,0.973799631586523
1.663,2.2415175,0.5785175437927246,0.6521241468474296
3.9479999999999995,3.7135358,-0.23446421432495068,0.9406119011334978
1.715,1.7555819,0.0405818557739257,0.9763371103359034
3.078,3.0381274,-0.039872577667236175,0.9870459461769863
4.321,3.9442396,-0.37676038360595676,0.9128071317736735
2.676,2.485496,-0.1905039558410646,0.9288101809263585
2.788,2.9294238,0.14142380905151386,0.949274100053259
1.963,1.6838764,-0.2791236047744752,0.8578076389330234
4.075,3.5402274,-0.5347725868225099,0.8687674633564393
1.764,2.2395315,0.4755315170288086,0.7304243100743715
2.788,2.7901556,0.0021556491851808524,0.9992268116265491
1.663,2.2994533,0.6364532585144043,0.6172860742547178
1.974,1.8281825,-0.1458175411224365,0.9261309315489177
2.752,2.462636,-0.28936400604248025,0.8948531954787499
2.59,2.6356258,0.04562583923339858,0.9823838458558307
2.851,2.844811,-0.0061890373229980256,0.9978291696517019
3.7439999999999998,3.6174052,-0.12659482383728005,0.9661872799579915
1.791,1.6518487,-0.13915132617950432,0.9223052338472896
1.5,1.6493472,0.149347186088562,0.900435209274292
2.56,2.5043163,-0.055683670043945366,0.9782485663890839
2.724,2.5642686,-0.1597314109802248,0.9413614497135738
3.069,2.7756906,-0.2933094444274902,0.9044283335198794
1.595,1.7235698,0.12856975078582766,0.9193920057769105
2.759,2.677685,-0.08131497764587392,0.9705273730895709
2.601,2.39324,-0.20776002502441404,0.9201230199829242
4.448,4.3862047,-0.06179528045654337,0.9861071761563527
1.673,1.8126479,0.13964793872833248,0.916528428733812
4.143,3.9361851,-0.2068148784637449,0.9500808886160403
1.608,1.6240153,0.01601533126831045,0.9900402168729413
2.144,1.6383543,-0.5056456985473634,0.7641577898566402
2.51,2.3500423,-0.15995765686035135,0.9362718498564337
2.377,2.5728803,0.19588026809692405,0.917593492597003
2.366,2.5890584,0.22305839920043935,0.9057234153844297
1.777,1.6342027,-0.1427972812652587,0.919641372388712
2.691,2.5366526,-0.15434743499755843,0.9426430936463922
1.732,1.5787117,-0.15328825187683104,0.9114963903713447
3.144,2.898634,-0.24536604309082044,0.9219573654291283
1.569,1.584722,0.015722042083740284,0.9899795780218353
2.74,2.6197643,-0.12023567199707053,0.9561183678842808
2.438,2.431497,-0.006502902984619308,0.9973326895058986
2.705,2.718347,0.013347072601318288,0.9950657772268694
2.713,2.6708736,-0.04212635803222664,0.984472407654911
4.143,3.7797208,-0.3632792167663572,0.9123149368171959
3.933,3.730165,-0.20283499526977522,0.9484274103051678
4.088,3.4091854,-0.6788145904541016,0.8339494641746327
2.07,1.8062923,-0.2637077045440672,0.8726049736502091
2.625,2.6046853,-0.020314693450927734,0.9922610691615513
3.9859999999999998,3.606776,-0.3792240009307859,0.9048610133139021
4.1,3.58088,-0.5191200733184811,0.8733853479711021
1.663,1.8680832,0.20508323860168454,0.8766787500891855
4.603,3.7689111,-0.8340888767242429,0.8187945086412681
3.8709999999999996,3.8651042,-0.0058958015441890055,0.9984769306266627
2.36,2.2933326,-0.06666742324829089,0.9717510918439445
1.626,2.197672,0.5716718902587892,0.6484182716735614
1.668,1.6674174,-0.0005825929641722905,0.9996507236425826
2.723,2.4650025,-0.2579974632263182,0.9052524923884252
1.623,1.5991302,-0.02386984634399414,0.9852927625730166
3.8419999999999996,3.6714792,-0.17052077484130823,0.9556166645389619
3.9859999999999998,3.3025186,-0.6834813938140867,0.828529504813325
1.721,1.7348433,0.013843254089355383,0.991956273045116
1.994,1.7013515,-0.29264847660064697,0.8532354681039884
2.219,2.1753528,-0.04364718818664537,0.9803302441700562
1.537,1.6098065,0.0728065376281739,0.9526307497539532
2.767,2.7216957,-0.0453043384552001,0.9836269105691362
2.666,2.522109,-0.14389096832275383,0.9460273937273992
3.006,2.906312,-0.09968801116943338,0.966836988965591
4.277,4.2489514,-0.028048564910888807,0.9934420002546437
1.719,1.6311886,-0.08781136894226083,0.9489171792075272
2.035,2.197441,0.1624411010742186,0.920176363108492
4.264,3.701834,-0.5621660366058352,0.8681599351299636
2.394,2.5304508,0.13645082092285143,0.943002998779093
2.691,2.466762,-0.22423793411254866,0.9166711504598481
3.7439999999999998,3.7909038,0.046903806686401595,0.9874722738551278
1.792,1.739635,-0.052365009307861365,0.9707784546273095
4.007,3.6332238,-0.3737762279510495,0.9067191844394685
2.531,2.6748207,0.14382066154479967,0.9431763486587121
1.708,1.6173159,-0.09068411159515377,0.9469062578482706
3.144,2.7982588,-0.34574121856689466,0.8900314190308859
2.084,2.0109682,-0.0730317916870118,0.9649559540849272
1.695,1.6830405,-0.011959500312805238,0.9929442476030648
2.704,2.692297,-0.011703018188476744,0.9956719607291137
1.611,1.6946965,0.08369654560089113,0.9480468369951017
1.592,1.633332,0.04133201408386222,0.974037679595564
1.633,1.7303629,0.0973628921508789,0.9403778982542077
4.528,4.2580605,-0.26993954467773396,0.9403843761754122
1.875,1.7358605,-0.13913953304290771,0.9257922490437825
1.499,1.6161773,0.11717732048034657,0.9218296727949656
2.702,3.0833788,0.3813787918090821,0.8588531488493405
2.632,3.3512666,0.7192666225433348,0.726722407848277
1.634,1.871769,0.23776895141601573,0.8544865658408716
2.036,2.0542274,0.018227352142333952,0.991047469478225
2.702,2.8978071,0.1958071212768555,0.9275325235836952
4.069,4.112879,0.04387879943847661,0.9892163186437757
2.595,2.7274723,0.13247230529785137,0.9489509420817528
2.282,1.9396296,-0.34237044525146487,0.8499691300387971
3.34,3.309308,-0.030691947937011577,0.9908107940308348
3.864,3.4934964,-0.3705035820007323,0.9041139798134751
1.626,2.2737598,0.6477598419189454,0.6016237134569831
3.896,3.63902,-0.2569800338745116,0.934040032373072
4.24,3.8877187,-0.35228132247924826,0.9169147824341396
2.519,2.6249366,0.10593658065795886,0.957944985844399
2.616,2.6055493,-0.010450664520263775,0.9960050976604496
2.655,3.0150251,0.36002513885498066,0.8643973111657324
1.956,2.1947262,0.2387262287139893,0.8779518258108439
2.767,2.2940304,-0.47296957206726065,0.8290677368748607
1.364,1.8194644,0.45546444511413564,0.6660817851069387
1.764,1.6300429,-0.1339570894241333,0.9240606069024188
1.592,1.6413563,0.04935634899139396,0.9689972682214862
2.737,2.7007003,-0.03629971694946299,0.9867374070334443
2.706,2.689632,-0.01636806106567379,0.9939511969454273
1.568,1.5987098,0.030709821701049744,0.9804146545273917
3.5279999999999996,3.3005493,-0.2274507312774654,0.9355298380732808
3.144,2.966906,-0.1770939292907716,0.943672414347719
1.672,1.6316065,-0.040393540382385185,0.9758411839818271
3.49,3.4955869,0.005586872100829865,0.9983991770484728
1.648,1.6830007,0.035000683784484954,0.97876172100456
1.376,1.6904638,0.31446378135681163,0.7714652751767357
3.731,3.1758995,-0.5551004943847655,0.8512193796878141
3.3019999999999996,2.9739745,-0.32802553367614706,0.900658530079907
1.364,1.6210802,0.2570801601409911,0.8115248092807983
3.5279999999999996,3.077766,-0.45023405838012653,0.8723826365135696
4.645,4.678754,0.03375385284423871,0.9927332932520476
1.662,1.7815964,0.11959642219543465,0.9280406605322294
2.032,1.7033613,-0.3286387271881104,0.838268342919237
2.698,2.7827744,0.08477444839477544,0.9685787811731744
3.9479999999999995,3.407018,-0.5409820537567134,0.8629731373463239
2.674,2.5437522,-0.1302478065490722,0.9512910222329573
2.344,1.8477857,-0.4962142887115477,0.7883044843380769
1.578,1.5851524,0.007152387619018485,0.9954674349689363
4.018,3.607812,-0.41018807220458964,0.897912376255702
3.3999999999999995,2.9561026,-0.44389739036560005,0.8694419440101177
2.52,2.513359,-0.006640930175781268,0.9973647102477059
1.707,1.6770748,-0.029925209999084545,0.9824691212659141
2.704,2.4441056,-0.2598943748474123,0.9038852164025842
1.708,1.7847964,0.07679635715484623,0.9550372616189425
2.52,2.5255256,0.005525569915771467,0.9978073135254875
2.711,2.9474196,0.23641964340209976,0.9127924590918113
1.587,1.6486789,0.061678898811340366,0.961134909381638
2.04,1.7557971,-0.28420285224914554,0.860684876348458
4.088,4.1877785,0.09977847290039055,0.97559235007329
2.45,2.402197,-0.04780311584472674,0.9804885241450095
2.45,1.8721504,-0.577849578857422,0.764143029037787
1.653,1.808697,0.15569698524475095,0.9058094463129154
1.546,1.623483,0.07748294258117672,0.9498816671531846
2.718,2.7733092,0.05530923080444339,0.9796507612934351
2.816,2.5662298,-0.249770179748535,0.9113032032142987
4.711,4.504066,-0.20693400955200225,0.9560742921774565
3.132,2.8803802,-0.25161984634399426,0.9196616071698613
4.74,4.4946995,-0.24530052185058615,0.9482488350526189
2.595,2.8584132,0.2634132194519041,0.8984920156254705
1.764,1.8314676,0.0674676284790039,0.9617530450799298
2.234,2.5816774,0.3476774368286133,0.8443699924670487
3.213,3.281211,0.06821089935302727,0.9787703394481708
2.92,2.6543007,-0.2656993103027343,0.9090070855127622
2.387,1.6691744,-0.7178255672454834,0.6992770979281595
1.621,1.7154951,0.09449510955810547,0.9417056696125198
2.519,2.4661305,-0.052869504928588995,0.9790117090398615
2.785,2.741531,-0.043469104766845845,0.9843917038539153
2.798,2.6758964,-0.12210359382629399,0.9563604024923895
2.158,1.850297,-0.307703025817871,0.8574128703346289
2.829,2.635932,-0.19306803131103534,0.9317539656023205
4.402,4.0748415,-0.32715850067138685,0.9256795773122701
1.668,1.681259,0.013259036064148022,0.992050937611422
4.279,4.140773,-0.13822718048095695,0.9676963822199213
4.552,4.3085628,-0.2434372444152828,0.9465208162532331
1.636,1.6537114,0.017711438179016215,0.9891739375433887
2.035,2.179442,0.14444192886352525,0.9290211651776289
2.618,2.5308666,-0.0871333770751952,0.9667175794212394
2.686,2.8468447,0.16084467315673834,0.9401173964420185
1.672,1.6805125,0.008512547492981026,0.9949087634611358
2.72,2.6092873,-0.11071273803710957,0.9592967874863568
1.638,1.613974,-0.02402602481842031,0.9853320971804516
2.719,2.6626885,-0.056311506271362166,0.9792896262334085
2.051,2.2230482,0.1720482101440428,0.9161149633622414
4.213,4.0305734,-0.1824266319274903,0.9566991141876358
1.745,1.770896,0.025895957946777237,0.9851599094860876
1.769,1.7563366,-0.012663430213928129,0.9928414752889044
4.32,3.947321,-0.3726790618896487,0.9137316986366554
1.963,1.6875503,-0.27544969367980965,0.8596792187061592
2.478,2.495201,0.017201110839843547,0.9930584702018388
2.691,2.9001942,0.20919416809082048,0.9222615503192789
2.05,1.9572982,-0.09270184040069562,0.9547795900484412
3.184,2.8461385,-0.3378615226745607,0.893887712727839
1.621,1.6482702,0.027270249366760257,0.9831768973678222
1.546,1.6228204,0.07682037734985347,0.9503102345731866
2.086,1.9049516,-0.18104842758178696,0.9132078487143879
3.132,2.9533439,-0.17865613174438488,0.9429578123421505
1.628,1.6484637,0.02046372604370128,0.9874301437078002
4.24,3.8612316,-0.37876843452453635,0.9106678220461
4.338,3.9100428,-0.4279572372436524,0.9013468793813618
2.119,1.8123195,-0.3066804828643801,0.855271126538754
4.058,3.730529,-0.32747093009948713,0.9193023829227484
2.624,2.6387036,0.014703584671020398,0.9943964997442758
2.92,2.2966409,-0.6233591270446777,0.7865208469025077
2.554,2.4814444,-0.07255564117431623,0.9715913699395786
2.904,2.961906,0.05790595626831063,0.9800599324144936
1.785,1.6749326,-0.11006740093231193,0.9383375905141109
2.836,2.7520385,-0.0839615211486815,0.9703943860547668
1.714,1.6728811,-0.041118873596191374,0.9760099920675663
3.958,3.8693247,-0.08867531585693378,0.9775959282827352
2.693,2.8687177,0.17571767044067377,0.934750215209553
2.687,2.6957812,0.008781230926513839,0.9967319572286886
3.998,4.1323185,0.13431849670410134,0.9664035776127811
4.15,3.8167663,-0.333233737945557,0.9197027137480586
1.687,1.783481,0.09648100185394282,0.942809127531747
2.836,2.6376019,-0.19839814758300767,0.9300429662965417
1.679,1.7012653,0.022265335083007765,0.9867389308618179
3.092,2.5951781,-0.4968218727111817,0.8393202222796954
3.492,3.3307767,-0.16122330856323241,0.9538306676508498
2.647,2.6442413,-0.0027586669921872975,0.9989578137543682
1.707,1.6175714,-0.08942864608764656,0.9476106349808749
2.676,2.7342215,0.05822145843505844,0.9782431022290514
2.407,2.831762,0.4247620754241943,0.823530504601498
2.711,2.3861303,-0.3248696670532225,0.8801661132227139
1.368,1.704812,0.33681204986572255,0.7537923612092672
4.041,3.7472284,-0.29377161598205603,0.9273022479628666
2.563,2.337932,-0.2250678901672365,0.9121857627127442
2.383,2.3226128,-0.06038723754882813,0.9746591533576047
3.902,3.5826507,-0.3193493385314943,0.918157524722836
2.836,2.7369125,-0.09908751106262192,0.9650608212049994
2.981,3.0291173,0.04811734580993665,0.9838586562194107
2.645,2.8450897,0.20008967399597166,0.9243517300582338
2.021,2.675074,0.6540741004943849,0.6763611575980283
3.193,2.9558542,-0.23714582252502447,0.925729463662692
2.107,2.2411416,0.13414155769348124,0.9363352834867199
1.816,1.8180494,0.00204943084716791,0.9988714587845992
2.344,1.8485167,-0.4954832973480223,0.7886163407218335
4.065,3.9986467,-0.06635326385498086,0.9836769338610133
2.602,2.4497647,-0.1522352714538573,0.9414929779193477
3.078,3.3150475,0.23704750251770035,0.922986516401007
4.309,4.0633607,-0.24563930892944352,0.9429938944234292
2.455,2.0674593,-0.38754065513610847,0.8421422993335608
4.579,4.0927167,-0.4862833061218259,0.8938014181869784
4.213,3.936467,-0.27653306770324715,0.9343619587697016
1.71,1.562772,-0.14722796440124508,0.9139017752039502
2.313,2.169367,-0.1436329250335695,0.9379018914684092
3.193,3.272491,0.07949097824096674,0.9751046106354629
1.648,1.6359808,-0.012019155502319245,0.9927068231175248
2.881,2.7762365,-0.10476346588134744,0.9636364228110561
3.34,3.0497506,-0.2902494335174559,0.9130989720007617
2.04,1.6749272,-0.36507276535034183,0.8210427620831657
1.576,1.6081082,0.03210816287994378,0.9796268002030813
3.51,3.3906982,-0.11930180549621561,0.9660108816250098
2.659,3.0340748,0.3750747833251955,0.8589414128148944
2.862,2.5689135,-0.29308654022216807,0.8975938014597595
1.719,1.6916878,-0.027312177658081138,0.9841115894950081
1.714,1.7167815,0.002781497001647981,0.9983771896139744
1.628,1.6703494,0.04234935951232921,0.9739868799064317
3.9799999999999995,3.8696525,-0.11034749031066848,0.9722744999219426
2.061,1.6879528,-0.3730472431182861,0.8189969708305259
4.73,4.15668,-0.5733198928833012,0.8787907203206552
1.376,1.7138869,0.337886857032776,0.7544426911099011
1.635,1.6255224,-0.009477624893188485,0.9942032875271019
1.421,1.9073653,0.48636532211303707,0.6577302448184117
4.041,4.039725,-0.0012751731872562289,0.9996844411810799
2.981,2.8200402,-0.16095977401733386,0.9460047722182711
1.756,2.283978,0.5279779853820801,0.6993291654999544
3.399,2.9565988,-0.44240124130249026,0.8698437065894409
1.854,1.9616721,0.10767206764221182,0.9419244511099181
4.198,3.8616052,-0.3363948326110844,0.9198678340611995
1.732,1.5956732,-0.13632679653167723,0.9212893784459139
1.577,1.718818,0.141817949295044,0.9100710530786025
1.635,1.6203386,-0.014661440849304208,0.9910327578903338
2.658,2.5746481,-0.083351858139038,0.9686411368927622
4.231,4.059668,-0.17133193588256823,0.9595055693966986
1.845,1.6745198,-0.17048022270202634,0.9075987952834546
2.07,1.7051203,-0.36487967491149886,0.8237296256466189
3.033,2.9586759,-0.07432413864135734,0.9754948438373369
1.659,2.2971268,0.6381267700195312,0.6153545690057075
4.26,3.9647717,-0.29522825241088846,0.9306975933307774
2.849,2.8781343,0.02913425064086894,0.9897738677989228
2.429,2.0705037,-0.3584962882995604,0.8524099265954876
3.9479999999999995,3.9402082,-0.007791803359984861,0.9980263922593756
4.058,3.8078442,-0.25015583801269514,0.9383548945261964
2.881,2.785668,-0.09533210372924783,0.9669100646548949
1.711,1.592458,-0.11854199028015144,0.930717714622939
1.512,1.7016345,0.18963452625274657,0.8745803397799295
1.456,1.790303,0.33430299186706547,0.7703962967945979
4.325,3.4982753,-0.8267247200012209,0.808849775722261
1.48,2.6369398,1.1569397640228272,0.21828394322781952
2.157,1.9053907,-0.25160926055908206,0.8833522204176717
1.594,1.6453769,0.05137692070007316,0.9677685566498914
2.376,2.201451,-0.17454893684387196,0.9265366427424782
4.307,4.0577564,-0.24924357604980507,0.9421305836893882
1.86,1.8144964,-0.045503602027893164,0.975535697834466
2.833,2.8570695,0.024069492340087706,0.9915038855135588
2.674,2.2616377,-0.41236231231689446,0.8457882152891195
4.543,4.088381,-0.45461918640136734,0.8999297410518672
4.32,4.076276,-0.243724174499512,0.9435823670140019
2.11,1.7537714,-0.3562285757064818,0.8311712911343688
4.391,4.238466,-0.1525342140197754,0.9652620783375597
1.642,1.7285788,0.08657880592346201,0.9472723471842497
2.529,2.5545418,0.02554182624816903,0.9899004245756547
2.398,2.4040275,0.006027462005615103,0.9974864628833965
2.517,2.9726949,0.45569487380981455,0.8189531689273681
3.92,3.5986285,-0.32137147903442376,0.9180174798381572
1.784,1.588192,-0.19580801391601566,0.8902421446659106
2.22,2.0796351,-0.1403648567199709,0.9367725870630762
3.819,3.4627647,-0.3562352600097656,0.9067202775570135
3.018,2.648203,-0.36979710388183573,0.8774694818151638
1.579,1.5567746,-0.02222538375854488,0.9859243928064947
2.531,2.6270032,0.09600319290161119,0.9620690664157996
1.722,1.6558971,-0.06610285949707029,0.9616127412908999
4.154,3.9246304,-0.22936959648132316,0.9447834384975149
2.635,2.8169236,0.1819236183166506,0.9309587786274571
2.646,2.8554673,0.20946731948852548,0.9208362360209654
1.88,1.7047149,-0.17528510570526112,0.9067632416461378
1.364,1.6478322,0.28383215522766103,0.7919119096571401
1.666,1.7475331,0.08153308296203621,0.9510605744525593
2.598,3.1372967,0.5392966766357423,0.7924185232348951
1.614,1.6256703,0.011670313835143942,0.9927693222830583
1.633,1.5648415,-0.06815849113464356,0.9582617935489017
2.061,1.6947658,-0.3662341938018798,0.8223026716148084
2.719,2.6333473,-0.08565272712707506,0.9684984453375965
2.323,2.0547059,-0.26829414176940913,0.8845053199442923
1.756,2.3770869,0.621086877822876,0.6463058782329864
1.672,1.7051167,0.03311674880981452,0.9801933320515464
4.108,3.4457781,-0.6622218685150143,0.838797013506569
1.642,1.8657434,0.22374339866638193,0.8637372724321669
2.447,1.7807429,-0.6662571163177491,0.7277249218153865
2.895,2.7585635,-0.1364364814758301,0.9528716817009223
3.2799999999999994,2.9271245,-0.35287549972534116,0.8924160061812985
4.213,4.098831,-0.11416882324218758,0.972900825245149
2.323,1.9011815,-0.42181854057312007,0.8184164698350753
1.692,1.5962102,-0.09578975868225093,0.9433866674454782
4.061,4.2406445,0.17964445495605474,0.9557634929928455
3.356,2.8373709,-0.5186291275024413,0.8454621193377707
2.92,2.1364322,-0.78356782913208,0.7316548530369589
3.4399999999999995,3.5346608,0.09466081619262745,0.9724823208742363
1.674,2.5106049,0.8366048583984376,0.5002360463569668
1.947,1.6303314,-0.3166686029434205,0.8373556225252078
2.798,2.961926,0.16392598342895504,0.941413158174069
3.9399999999999995,3.9402974,0.0002973651885991302,0.9999245266018784
3.9379999999999997,3.6993635,-0.23863652992248507,0.9394015921984548
1.464,1.5811088,0.11710880851745609,0.9200076444552896
2.704,2.857552,0.15355205154418927,0.9432129986892791
2.156,2.162796,0.0067960205078123614,0.9968478569073227
4.411,4.0702214,-0.3407785758972164,0.9227434649972305
2.657,2.5632396,-0.09376042556762698,0.9647119211262224
2.829,2.7379584,-0.0910415687561037,0.9678184627938835
2.136,1.8079612,-0.32803877449035657,0.8464237947142526
2.318,2.5633283,0.24532826614379877,0.8941638196100954
1.785,1.6402993,-0.14470067977905265,0.918935193401091
2.181,1.892282,-0.2887179908752442,0.867621278828407
