Real Labels,Predicted Labels,Diff,MAPE
4.213,4.2411547,0.028154670715331953,0.9933171918548939
2.49,2.4259646,-0.06403540611267111,0.9742829694326622
1.633,1.6131189,-0.01988111305236817,0.9878254053567862
1.572,1.6423135,0.0703134803771972,0.955271322915269
1.583,1.5700074,-0.012992556571960412,0.9917924468907389
4.821,4.572285,-0.2487148246765134,0.9484101172627021
2.655,2.4991508,-0.15584924697875957,0.941299718652068
2.164,1.9847015,-0.17929848575592056,0.9171448771922733
2.62,2.6755238,0.055523757934570206,0.9788077259791717
3.9049999999999994,3.63146,-0.2735400485992425,0.929951331984829
4.076,3.7912314,-0.2847686061859127,0.9301352781683236
3.5489999999999995,3.3444252,-0.20457479858398386,0.9423570587252793
1.669,1.6954216,0.026421576499938926,0.9841692171959623
2.374,2.7556417,0.38164169883728016,0.839241070413951
2.035,1.7716967,-0.2633033132553102,0.8706126224789631
3.745,3.5180523,-0.2269476604461671,0.9393998236458833
2.076,1.6740862,-0.4019137868881226,0.8063999099768195
4.052,3.9731545,-0.07884545516967734,0.980541595466516
1.674,2.3543196,0.6803195724487305,0.5935964322289542
1.436,1.6128728,0.17687283897399908,0.8768294993217276
2.823,2.2391667,-0.5838332633972168,0.7931869417650667
3.064,3.069688,0.005688081741332951,0.9981435764551786
1.886,1.9319874,0.045987404823303324,0.9756164343460746
3.036,3.1152678,0.07926775360107419,0.9738907267453643
3.8419999999999996,3.9098759,0.06787586975097692,0.9823331937139571
3.901,3.568016,-0.33298394775390605,0.9146413873996652
1.656,1.663388,0.007388013839721763,0.9955386389856753
1.665,1.637691,-0.027308979034423864,0.9835982107901358
2.72,2.7438211,0.02382114410400371,0.9912422264323516
2.076,2.1702023,0.09420225524902337,0.9546231911131872
4.219,4.2950287,0.0760286865234372,0.9819794533009156
3.5039999999999996,2.9561224,-0.5478776016235347,0.8436422369795848
2.994,2.7421908,-0.2518091621398928,0.9158954034268896
2.695,2.7783265,0.0833265113830568,0.9690810718430216
1.605,1.6142442,0.009244222640991229,0.9942403597252392
1.688,1.798033,0.11003299903869634,0.9348145740292083
2.881,2.7258232,-0.15517683601379373,0.946137856295108
1.642,1.6163615,-0.025638501167297267,0.9843858092769201
2.616,3.0303426,0.41434257888793935,0.8416121640336623
2.123,2.8843174,0.7613173980712888,0.6413954790055163
1.649,1.6313608,-0.017639230728149435,0.9893030741490907
2.141,1.7452854,-0.39571460819244386,0.8151729994430434
1.709,1.6762124,-0.0327875699996949,0.9808147630194881
2.713,2.6446698,-0.06833022880554207,0.9748137748597339
2.455,2.1515477,-0.3034523296356202,0.8763941630812138
3.7439999999999998,3.370327,-0.3736730041503904,0.9001941762418829
2.655,2.2187877,-0.43621232986450176,0.8357015706725041
2.318,2.2107995,-0.10720054435729987,0.9537530007086713
1.916,1.7034483,-0.2125517044067382,0.889064872439072
2.705,2.8575933,0.15259329795837395,0.9435884295902499
1.583,1.6770625,0.09406251144409183,0.9405795884749893
2.325,2.0993335,-0.22566647529602069,0.9029391504103137
2.438,2.4449441,0.006944143295287919,0.9971517049650173
1.801,1.6744546,-0.12654543018341058,0.9297360187765626
3.8709999999999996,4.0834785,0.21247845077514693,0.945110190964829
1.672,1.6951282,0.02312820243835456,0.9861673430392617
1.577,1.6667223,0.08972229766845707,0.9431057085171484
1.916,1.8764951,-0.03950487709045403,0.9793815881573831
1.764,1.6350585,-0.12894147777557374,0.926903924163507
3.3359999999999994,3.1578698,-0.1781301841735834,0.9466036618184702
3.356,2.927762,-0.4282379684448241,0.872396314527764
3.006,2.2227242,-0.7832758007049558,0.73942920801565
3.052,3.1631687,0.1111686687469482,0.9635751413017863
4.041,3.3997996,-0.6412004146575931,0.8413263017427386
3.8069999999999995,3.8272681,0.02026812362670949,0.9946760904579172
4.058,3.9621687,-0.09583130645751936,0.9763845967329918
4.721,4.208277,-0.5127227745056153,0.8913953030066479
1.86,1.734693,-0.1253069496154786,0.9326306722497427
3.9379999999999997,3.5759277,-0.3620722656249997,0.9080568142140681
2.181,1.9088266,-0.27217341041564946,0.875207056205571
4.143,3.8020566,-0.34094344902038554,0.917706143128075
1.364,1.8136003,0.4496003017425536,0.6703810104526733
4.42,4.398844,-0.021156234741210866,0.9952135215517622
1.88,1.7934796,-0.0865204381942748,0.9539784903221943
3.2749999999999995,3.2608457,-0.014154338836669389,0.9956780644773529
1.627,1.6546699,0.027669880867004393,0.982993312312843
2.616,2.6289172,0.012917217254638569,0.9950622258200923
2.451,2.0469751,-0.4040248641967774,0.8351591741343217
1.608,1.7066039,0.09860388469696035,0.9386791761834824
3.284,3.0004616,-0.2835384216308592,0.9136606511477287
4.711,5.1059256,0.3949255599975583,0.916169484186466
2.706,2.7786756,0.07267555618286137,0.9731428099841606
3.5279999999999996,3.2603922,-0.2676078109741207,0.9241474458690134
4.076,4.06571,-0.010289932250976186,0.9974754827647262
3.078,3.164842,0.08684189033508316,0.9717862604499405
2.119,2.0608344,-0.05816559219360373,0.9725504520086816
1.627,1.780656,0.15365598011016846,0.9055587092131724
1.642,1.7918748,0.14987476634979258,0.9087242592266793
3.902,3.8298469,-0.07215314102172865,0.9815086773393827
4.642,4.285051,-0.35694913101196324,0.9231044526040579
4.349,4.129528,-0.21947195434570332,0.9495350760299601
4.373,4.252885,-0.12011513519287131,0.9725325554098168
2.602,2.4662406,-0.1357593555450438,0.9478249978689302
2.513,2.4391274,-0.07387255477905263,0.9706038381301024
2.063,1.8158839,-0.2471161251068117,0.8802151599094465
4.448,3.9813812,-0.4666188220977787,0.8950946892765785
1.709,1.8127605,0.10376047229766838,0.9392858558819963
4.74,4.3126893,-0.4273106956481936,0.9098500642092419
2.282,2.4218345,0.1398344688415527,0.9387228445041399
2.455,1.7904055,-0.664594488143921,0.7292894141979955
1.637,1.6617284,0.024728382110595692,0.9848940854547369
4.075,3.8152199,-0.25978012084960955,0.9362502770921204
2.345,2.0749228,-0.2700771999359133,0.8848284861680541
2.241,2.466875,0.2258750762939452,0.8992079088380431
2.641,2.6532059,0.012205871582031236,0.9953783144331574
1.62,1.9108446,0.2908445644378661,0.8204663182482308
2.339,2.335544,-0.003455890655517546,0.9985224922379147
2.346,2.3993835,0.053383544921874915,0.9772448657622017
1.662,1.6164633,-0.04553669643402092,0.9726012656835012
2.463,2.8117142,0.34871417236328117,0.8584189312369951
5.177,4.44233,-0.7346701164245601,0.8580896047084102
2.078,1.8727455,-0.20525448608398422,0.9012249826352338
2.685,2.8962169,0.211216869354248,0.9213344993094048
2.726,2.8095696,0.08356959724426272,0.969343507980828
4.52,3.9563544,-0.5636456203460689,0.8752996415163564
1.662,1.6322026,-0.02979737472534172,0.9820713750148365
4.401,4.023638,-0.3773622283935545,0.9142553446049637
3.7439999999999998,3.6772861,-0.06671385192871071,0.9821811292925452
1.643,1.6179469,-0.02505313682556154,0.9847515904896156
4.24,4.115327,-0.1246731185913088,0.9705959625963895
2.696,2.7382288,0.04222879791259748,0.9843364992905795
4.279,4.6111693,0.33216933822631844,0.9223722042004397
1.857,1.7197905,-0.13720954132080077,0.9261122556161547
3.5279999999999996,3.5634036,0.03540360641479534,0.989964964168142
4.295,3.7446613,-0.5503386688232421,0.8718652691913289
1.801,1.6250889,-0.17591106986999505,0.9023258912437562
2.852,2.6936767,-0.1583232898712157,0.9444869250100927
1.673,1.8960955,0.2230955142974853,0.8666494236117841
4.821,3.535308,-1.2856921157836911,0.7333142261390393
4.231,3.961933,-0.26906710243225085,0.9364057900183761
2.881,2.8839478,0.0029478492736818573,0.9989767965034079
2.845,2.9022489,0.05724885940551738,0.9798773780648445
2.46,2.5820956,0.12209562301635746,0.9503676329201799
4.26,4.076816,-0.18318391799926736,0.9569990802818621
1.737,1.6931443,-0.04385567855834971,0.9747520560976686
2.413,2.4546123,0.041612255096435735,0.9827549709505032
1.593,1.7475064,0.1545063800811768,0.9030091776012701
2.188,1.7897801,-0.39821986007690446,0.8179982357966615
3.217,2.9183822,-0.298617832183838,0.9071750599366373
2.657,2.7471719,0.09017187881469724,0.9660625220870541
1.616,1.7146752,0.09867518806457509,0.9389386212471689
1.665,1.6139431,-0.0510569000244141,0.9693351951805321
4.722,4.739668,0.01766789245605427,0.996258387874618
1.663,2.1540167,0.49101673316955563,0.7047403889539654
3.9479999999999995,3.774268,-0.17373208808898877,0.9559949118315632
1.715,1.7591777,0.04417768478393547,0.9742404170356062
3.078,2.976875,-0.1011249332427977,0.9671458956326193
4.321,3.9553907,-0.3656093082427976,0.9153878018415187
2.676,2.4050853,-0.2709146747589113,0.89876133230235
2.788,2.9412003,0.15320025634765644,0.9450501232612423
1.963,1.7056966,-0.2573034172058106,0.8689233738126283
4.075,3.6857054,-0.38929457664489764,0.9044675885533994
1.764,2.2200363,0.4560362682342529,0.7414760384159564
2.788,2.8466625,0.058662521362304876,0.9789589234711963
1.663,2.1184955,0.45549546432495114,0.7261001417168063
1.974,1.8115277,-0.16247227096557615,0.9176938850225045
2.752,2.4108899,-0.34111013603210427,0.8760500959185668
2.59,2.576543,-0.013456907272338725,0.994804282906433
2.851,2.7558498,-0.09515016174316404,0.9666256886204265
3.7439999999999998,3.773624,0.02962394332885765,0.9920876219741299
1.791,1.6676693,-0.12333070373535149,0.9311386355469841
1.5,1.6546826,0.15468263626098633,0.8968782424926758
2.56,2.58893,0.028929891586303658,0.9886992610991001
2.724,2.5377197,-0.1862802734375002,0.9316151712784507
3.069,2.814464,-0.2545359077453613,0.9170622653159461
1.595,1.771256,0.17625597000122073,0.889494689654407
2.759,2.6727338,-0.08626621627807607,0.9687327958397695
2.601,2.3576238,-0.24337618446350096,0.9064297637587463
4.448,4.470484,0.022483779907226165,0.9949451933661811
1.673,1.802223,0.1292229671478271,0.9227597327269413
4.143,4.0702696,-0.07273041534423808,0.9824449878483615
1.608,1.6550741,0.047074119567871,0.9707250500199808
2.144,1.6322562,-0.5117438497543336,0.7613135029130906
2.51,2.310008,-0.19999195098876932,0.9203219318769843
2.377,2.7588272,0.38182720947265647,0.8393659194477676
2.366,2.6451316,0.27913158798217763,0.8820238427801447
1.777,1.6367078,-0.14029221725463858,0.9210510876451106
2.691,2.5202594,-0.17074061965942366,0.9365512375847552
1.732,1.6223197,-0.10968030166625975,0.9366741907238685
3.144,2.9573255,-0.1866745414733888,0.9406251458417975
1.569,1.5937145,0.024714475631713917,0.9842482628223621
2.74,2.5371687,-0.20283125877380392,0.9259739931482467
2.438,2.3171964,-0.12080363082885759,0.9504497002342668
2.705,2.8549314,0.149931354522705,0.9445725121912366
2.713,2.6636925,-0.0493075256347657,0.9818254605105914
4.143,3.8968394,-0.24616061973571757,0.9405839682028198
3.933,3.837854,-0.09514609146118147,0.9758082655832236
4.088,3.5412424,-0.5467576389312745,0.8662530237447958
2.07,1.8608941,-0.20910591602325423,0.8989826492641284
2.625,2.605414,-0.01958608627319336,0.9925386338006883
3.9859999999999998,3.6883311,-0.2976688728332517,0.9253214067151903
4.1,3.7455223,-0.3544777393341061,0.9135420147965595
1.663,1.882919,0.21991895389556881,0.8677576945907584
4.603,3.955802,-0.6471980361938474,0.8593964726930594
3.8709999999999996,3.896644,0.025644115447998495,0.9933753253815556
2.36,2.2975845,-0.062415466308593626,0.9735527685133077
1.626,2.2090366,0.5830365886688234,0.6414289122577962
1.668,1.6964297,0.028429729461669995,0.9829557976848501
2.723,2.3773518,-0.34564823913574205,0.8730634450474689
1.623,1.6241616,0.0011616010665893572,0.9992842876977268
3.8419999999999996,3.649407,-0.19259309005737268,0.9498716579756968
3.9859999999999998,3.31357,-0.672429977416992,0.8313020628657822
1.721,1.7711124,0.05011244201660148,0.9708817884854146
1.994,1.7076415,-0.28635851764678955,0.8563899109093333
2.219,2.2112803,-0.007719654083251815,0.9965211112738838
1.537,1.643234,0.10623401451110848,0.9308822286850302
2.767,2.7811923,0.014192302703857518,0.9948708700022199
2.666,2.4905486,-0.17545138931274407,0.9341892763268027
3.006,2.9093978,-0.09660215950012185,0.9678635530605051
4.277,4.197711,-0.07928900909423842,0.981461536335226
1.719,1.6519805,-0.06701948070526131,0.9610125184960667
2.035,2.036498,0.0014980697631834516,0.9992638477822194
4.264,3.732529,-0.5314710750579836,0.8753585658869645
2.394,2.5585601,0.16456013298034655,0.9312614315036146
2.691,2.6289234,-0.062076583862304524,0.9769317785721648
3.7439999999999998,3.754552,0.010551887512207259,0.9971816539764403
1.792,1.7498285,-0.04217154216766361,0.9764667733439377
4.007,3.65678,-0.3502199954986569,0.9125979547046027
2.531,2.672665,0.14166511917114244,0.9440280050686912
1.708,1.65008,-0.0579200344085693,0.9660889728287065
3.144,2.8227592,-0.3212408485412599,0.8978241575886579
2.084,1.9234507,-0.16054929161071785,0.9229609925092525
1.695,1.6812793,-0.01372069835662848,0.9919051927099537
2.704,2.5603871,-0.14361286544799823,0.9468887331923084
1.611,1.7209067,0.10990673446655275,0.9317773218705445
1.592,1.652245,0.06024504470825187,0.9621576352335102
1.633,1.7934692,0.16046919059753417,0.9017335023897525
4.528,4.379942,-0.1480580596923824,0.967301665262283
1.875,1.7738533,-0.10114669799804688,0.9460550944010416
1.499,1.6256459,0.12664587593078602,0.9155130914404362
2.702,3.0144706,0.3124705772399903,0.8843558189341265
2.632,3.2663407,0.6343407325744628,0.7589890833683652
1.634,1.8576952,0.22369522190094004,0.8630996193996695
2.036,2.1703432,0.13434316062927243,0.9340161293569389
2.702,2.8767614,0.1747614364624024,0.9353214520864536
4.069,4.2208405,0.15184045410156255,0.9626835944700018
2.595,2.5234585,-0.07154151916503926,0.9724310138092335
2.282,1.9015417,-0.3804582901000977,0.8332785757668284
3.34,3.3866975,0.0466975307464601,0.9860187033693233
3.864,3.636677,-0.22732297325134265,0.9411690027817436
1.626,2.1215537,0.495553659439087,0.6952314517594791
3.896,3.7918494,-0.10415062522888174,0.9732672933190756
4.24,3.9764304,-0.2635695838928225,0.9378373622894287
2.519,2.7452004,0.22620039558410632,0.9102023042540268
2.616,2.5884876,-0.02751237487792979,0.9894830371261736
2.655,2.969378,0.3143779945373537,0.8815902092138027
1.956,2.0508623,0.09486231231689457,0.9515018853185611
2.767,2.1290536,-0.6379464073181151,0.7694447389526147
1.364,1.8118262,0.4478262290954589,0.6716816502232706
1.764,1.6348437,-0.12915629291534425,0.9267821468733877
1.592,1.6608133,0.06881333160400382,0.956775545474872
2.737,2.7209618,-0.016038190841674904,0.9941402298715108
2.706,2.7136967,0.007696718215942422,0.9971556843252245
1.568,1.612122,0.04412205886840814,0.9718609318441275
3.5279999999999996,3.307586,-0.22041404533386189,0.9375243635674995
3.144,3.0950885,-0.048911518096923956,0.9844429013686629
1.672,1.67681,0.0048100261688233115,0.9971231900904167
3.49,3.627228,0.1372280216217039,0.9606796499651278
1.648,1.7299644,0.08196437549591074,0.9502643352573357
1.376,1.7059797,0.32997970485687267,0.7601891679819239
3.731,3.2710018,-0.45999818420410143,0.8767091438745372
3.3019999999999996,3.0752888,-0.2267112274169918,0.9313412394255022
1.364,1.6886748,0.32467480754852285,0.7619686161667721
3.5279999999999996,3.213361,-0.3146389751434322,0.9108166170228367
4.645,4.7414494,0.09644935607910199,0.9792358759786648
1.662,1.7654382,0.103438199043274,0.9377628164601239
2.032,1.7668428,-0.26515715789794925,0.8695092726880171
2.698,2.8458667,0.14786668014526372,0.9451939658468259
3.9479999999999995,3.4513755,-0.4966245155334468,0.8742085826916295
2.674,2.6052542,-0.06874582672119134,0.974291014689158
2.344,1.7815437,-0.5624562683105467,0.7600442541337258
1.578,1.6160307,0.03803069305419915,0.9758994340594429
4.018,3.6511245,-0.3668755226135252,0.9086920053226667
3.3999999999999995,2.8496265,-0.5503734588623042,0.8381254532757929
2.52,2.5549912,0.03499124526977537,0.9861145852104066
1.707,1.6871679,-0.01983211708068855,0.9883818880605222
2.704,2.5766273,-0.1273727455139162,0.952894694706392
1.708,1.746361,0.03836101722717289,0.9775403880402969
2.52,2.4163256,-0.10367443084716799,0.9588593528384254
2.711,2.8643813,0.15338131332397476,0.9434226066676596
1.587,1.653268,0.06626797962188724,0.9582432390536312
2.04,1.7492483,-0.29075173377990726,0.857474640303967
4.088,4.227352,0.1393521423339843,0.96591190256018
2.45,2.3318267,-0.11817331314086932,0.9517659946363799
2.45,1.8383842,-0.6116158485412599,0.7503608781464245
1.653,1.8474941,0.1944941253662109,0.8823387021378034
1.546,1.6429782,0.09697819137573238,0.9372715450351019
2.718,2.8602266,0.1422266311645508,0.9476723211315119
2.816,2.6669524,-0.1490476284027098,0.9470711546865377
4.711,4.604699,-0.10630086517334014,0.9774356049303036
3.132,2.897283,-0.23471692276000988,0.9250584537803289
4.74,4.4669676,-0.2730324172973635,0.9423982241988684
2.595,2.8350863,0.24008634567260723,0.9074811770047756
1.764,1.8514702,0.08747023200988768,0.9504137006746668
2.234,2.607493,0.3734929237365723,0.8328142686944618
3.213,3.3450618,0.13206177902221672,0.958897672261993
2.92,2.722313,-0.19768707275390618,0.9322989476870185
2.387,1.693918,-0.693082010269165,0.7096430623086867
1.621,1.7288393,0.10783927822113037,0.9334736099807955
2.519,2.325863,-0.19313711547851575,0.9233278620569608
2.785,2.7653599,-0.01964012145996108,0.9929478917558489
2.798,2.5863168,-0.21168317604064946,0.9243448262899752
2.158,1.8831109,-0.2748891191482543,0.8726185731472408
2.829,2.491218,-0.33778190994262713,0.8806002439227193
4.402,4.3231134,-0.07888655853271498,0.9820793824323683
1.668,1.7113817,0.043381673812866284,0.9739918022704639
4.279,4.22845,-0.050550178527831946,0.9881864504492096
4.552,4.2962713,-0.25572867584228476,0.9438205896655789
1.636,1.6778387,0.041838683128357035,0.9744262328066278
2.035,2.169359,0.13435896873474107,0.9339759367396849
2.618,2.6208982,0.002898246765136836,0.9988929538712236
2.686,2.8500876,0.1640876426696778,0.9389100362361587
1.672,1.711334,0.03933399009704597,0.9764748863055945
2.72,2.6241417,-0.09585830688476582,0.9647579754100126
1.638,1.6523689,0.014368903160095314,0.9912277758485376
2.719,2.6464415,-0.07255854034423814,0.9733142551142927
2.051,2.150611,0.09961092376708969,0.9514329967005901
4.213,4.1515512,-0.06144875335693367,0.9854144900648152
1.745,1.8083541,0.06335413932800282,0.9636939029638952
1.769,1.7782633,0.00926333045959482,0.9947635215039035
4.32,4.007784,-0.31221611022949247,0.9277277522616916
1.963,1.7044898,-0.2585101728439332,0.8683086231054848
2.478,2.4384847,-0.03951533126831075,0.984053538632643
2.691,2.7898839,0.09888385200500505,0.9632538639892214
2.05,1.9016328,-0.14836721420288068,0.9276257491693265
3.184,2.7784476,-0.40555237197875993,0.8726280238760176
1.621,1.6625332,0.04153316402435303,0.9743780604414849
1.546,1.6660602,0.12006020927429195,0.9223413911550504
2.086,1.8323061,-0.25369385337829575,0.8783826206240193
3.132,3.056552,-0.0754480667114259,0.9759105789554834
1.628,1.6539944,0.025994441032409776,0.9840328986287409
4.24,3.9603343,-0.27966569900512717,0.9340411087252058
4.338,4.1540813,-0.1839186553955079,0.9576028917944888
2.119,1.8033229,-0.315677088737488,0.8510254418416763
4.058,3.8879454,-0.1700545864105223,0.9580939905346175
2.624,2.616799,-0.0072008838653565554,0.997255760722044
2.92,2.1939752,-0.7260247898101806,0.7513613733526778
2.554,2.459106,-0.09489403152465803,0.9628449367562029
2.904,2.9187703,0.014770313262939538,0.9949138039728169
1.785,1.687891,-0.09710899353027336,0.9455972025040486
2.836,2.8484645,0.012464488983154443,0.9956049051540358
1.714,1.700906,-0.01309396171569821,0.992360582429581
3.958,3.9879973,0.029997293472289854,0.9924210981626352
2.693,2.936534,0.2435339279174804,0.9095677950547789
2.687,2.7256503,0.03865031051635759,0.9856158129823753
3.998,4.1236343,0.12563433837890603,0.9685757032569019
4.15,3.8789551,-0.27104487419128453,0.9346879821225821
1.687,1.8389459,0.15194586563110346,0.9099313185352084
2.836,2.7554781,-0.08052185630798325,0.971607243897044
1.679,1.7286665,0.04966654396057124,0.9704189732218158
3.092,2.647552,-0.4444479866027833,0.8562587365450248
3.492,3.4836617,-0.008338348388671868,0.9976121568188225
2.647,2.6039038,-0.043096229553222454,0.9837188403652352
1.707,1.6332488,-0.07375119400024421,0.9567948482716788
2.676,2.6498272,-0.02617275810241715,0.9902194476448366
2.407,2.9787145,0.5717144660949707,0.762478410430008
2.711,2.2369356,-0.4740643844604491,0.8251330193801368
1.368,1.7160852,0.34808519554138173,0.7455517576451889
4.041,3.7261765,-0.3148234996795658,0.9220926751597214
2.563,2.4274912,-0.13550881195068376,0.9471288287355897
2.383,2.206364,-0.17663608360290528,0.9258765910185038
3.902,3.6116357,-0.2903643150329591,0.9255857726722299
2.836,2.859586,0.02358600044250503,0.9916833566845892
2.981,3.0461984,0.0651983680725099,0.9781286923607817
2.645,2.7664893,0.12148926734924315,0.9540683299246717
2.021,2.5317707,0.5107707061767579,0.7472683294523712
3.193,3.0576203,-0.13537971305847174,0.9576010920581047
2.107,2.256072,0.1490720443725584,0.9292491483756249
1.816,1.8641255,0.048125490188598574,0.9734991794115646
2.344,1.8732066,-0.4707933845520018,0.7991495799692825
4.065,4.021403,-0.043597164154053125,0.9892749903680066
2.602,2.3862333,-0.21576667022705065,0.9170766063693119
3.078,3.3260221,0.24802214813232437,0.9194210045054176
4.309,4.220538,-0.08846186065673844,0.9794704431058857
2.455,1.9693387,-0.4856613445281983,0.8021746050801637
4.579,4.21924,-0.3597598114013669,0.9214326683989152
4.213,4.095425,-0.1175748710632325,0.9720923638587153
1.71,1.5870786,-0.12292142868041989,0.9281161235787019
2.313,2.0680435,-0.24495652961730974,0.8940957502735367
3.193,3.3580813,0.16508134078979486,0.9482989850329486
1.648,1.6732254,0.02522540283203134,0.9846933235242529
2.881,2.7139244,-0.1670755920410154,0.942007777840675
3.34,3.1191084,-0.22089156150817857,0.9338648019436591
2.04,1.6956656,-0.3443344020843506,0.8312086264292399
1.576,1.6301486,0.054148649215698175,0.9656417200408006
3.51,3.3633537,-0.1466462707519529,0.9582204356832043
2.659,2.9698064,0.3108064327239992,0.8831115333869879
2.862,2.665021,-0.19697905731201182,0.9311743335737206
1.719,1.7357067,0.016706686973571694,0.9902811594103713
1.714,1.7521515,0.03815148925781253,0.9777412548087442
1.628,1.699267,0.07126702976226817,0.95622418319271
3.9799999999999995,3.9013093,-0.07869074821472122,0.9802284552224318
2.061,1.6820432,-0.37895680522918695,0.8161296432657996
4.73,4.192215,-0.5377850341796879,0.8863033754376981
1.376,1.7200842,0.34408419036865245,0.7499388151390607
1.635,1.6407388,0.005738844871520987,0.9964900031366845
1.421,1.847353,0.42635298156738277,0.6999627152938896
4.041,4.0594864,0.01848638916015588,0.9954252934520772
2.981,2.828874,-0.15212588882446276,0.9489681687942091
1.756,2.3556314,0.5996313514709473,0.6585242873172282
3.399,2.9627826,-0.43621737861633303,0.8716630248260273
1.854,1.9619918,0.10799178695678702,0.9417520027201796
4.198,3.9530592,-0.24494080352783243,0.9416529767680246
1.732,1.6299338,-0.10206616592407225,0.9410703429999583
1.577,1.728694,0.151693962097168,0.9038085211812504
1.635,1.6258122,-0.009187827110290536,0.9943805338774981
2.658,2.4164019,-0.2415981369018554,0.9091052908570898
4.231,4.1258893,-0.10511069869995104,0.9751570081068421
1.845,1.6820447,-0.16295525550842282,0.9116773682881177
2.07,1.7615547,-0.3084452819824217,0.8509926173997963
3.033,3.0351024,0.0021023674011231286,0.9993068356738796
1.659,2.3125048,0.653504768371582,0.6060851305777082
4.26,4.068714,-0.19128585815429666,0.955097216395705
2.849,2.9123611,0.06336114501953105,0.9777602158583605
2.429,1.9861488,-0.4428511657714842,0.8176816937951897
3.9479999999999995,4.0520515,0.10405154418945362,0.9736444923532286
4.058,3.9234247,-0.13457527923583967,0.9668370430665747
2.881,3.006349,0.12534908676147483,0.9564911187915741
1.711,1.6102686,-0.10073140716552742,0.9411271729015036
1.512,1.7062812,0.19428118515014647,0.8715071526784746
1.456,1.8203051,0.3643051090240479,0.7497904470988682
4.325,3.493072,-0.8319279670715334,0.8076467128158304
1.48,2.7041197,1.2241196823120117,0.172892106545938
2.157,1.8523376,-0.30466240119934085,0.8587564203990075
1.594,1.6506284,0.056628447532653725,0.9644739977837806
2.376,2.0991259,-0.27687413787841786,0.8834704806909016
4.307,4.101697,-0.2053030319213871,0.9523327067746954
1.86,1.8788139,0.018813862800598047,0.9898850199996785
2.833,2.7812977,-0.05170231628417987,0.9817499766028309
2.674,2.2358809,-0.43811914825439446,0.8361558907051629
4.543,4.2409906,-0.30200936126709,0.9335220424241493
4.32,4.133806,-0.18619377136230497,0.9568995899624294
2.11,1.7833273,-0.32667265892028796,0.8451788346349346
4.391,4.3848195,-0.006180492401123061,0.998592463584349
1.642,1.7235812,0.08158119487762461,0.9503159592706306
2.529,2.5582604,0.0292604408264161,0.9884300352604127
2.398,2.4257157,0.02771568489074694,0.9884421664342173
2.517,2.9374394,0.4204394416809083,0.832960094683787
3.92,3.4463878,-0.4736122322082519,0.879180553008099
1.784,1.5873554,-0.19664462471008304,0.8897731924270835
2.22,2.0854301,-0.13456985473632832,0.9393829483169692
3.819,3.4955106,-0.32348942184448237,0.915294731122157
3.018,2.6957266,-0.3222733669281004,0.8932162468760436
1.579,1.5699701,-0.009029869079589803,0.9942812735404751
2.531,2.687554,0.15655388259887681,0.9381454434615264
1.722,1.6682382,-0.05376183700561521,0.9687794210188065
4.154,3.983439,-0.17056103134155265,0.9589405316943783
2.635,2.6271849,-0.007815132141113068,0.9970341054492929
2.646,2.839625,0.19362488174438486,0.9268235518728705
1.88,1.7098019,-0.17019808769226064,0.9094691022913507
1.364,1.7136507,0.3496507034301757,0.7436578420599885
1.666,1.7462162,0.08021617794036873,0.9518510336492385
2.598,3.252223,0.6542230148315431,0.74818205741665
1.614,1.6440918,0.03009184455871572,0.9813557344741538
1.633,1.5798895,-0.05311046409606934,0.9674767519313721
2.061,1.6954304,-0.3655696020126342,0.8226251324538407
2.719,2.696323,-0.02267708206176744,0.9916597712167093
2.323,1.9130764,-0.409923599243164,0.8235369783714317
1.756,2.4071014,0.6511013927459717,0.6292133298713145
1.672,1.7354709,0.0634708909988404,0.9620389407901673
4.108,3.559535,-0.5484649734497067,0.8664885653725154
1.642,1.9226041,0.2806040840148927,0.8291083532187011
2.447,1.822077,-0.6249229640960694,0.7446166881503599
2.895,2.842382,-0.05261804580688478,0.9818245092204197
3.2799999999999994,2.983419,-0.2965810585021966,0.9095789455785985
4.213,4.3423634,0.12936335754394523,0.9692942422160111
2.323,1.858986,-0.46401397991180415,0.8002522686561325
1.692,1.6196473,-0.07235273551940913,0.9572383359814367
4.061,4.3284764,0.26747642898559576,0.934135328986556
3.356,2.8399477,-0.5160522994995116,0.8462299465138523
2.92,2.0509276,-0.8690723609924316,0.702372479112181
3.4399999999999995,3.4849381,0.04493814468383839,0.9869365858477214
1.674,2.3934062,0.7194061527252198,0.5702472205942534
1.947,1.6470215,-0.29997846794128424,0.845927854164723
2.798,3.0837224,0.28572235298156734,0.8978833620509051
3.9399999999999995,3.9706693,0.030669269561768076,0.9922159214310233
3.9379999999999997,3.7266855,-0.21131447601318332,0.9463396455019849
1.464,1.5956814,0.1316814289093018,0.9100536687777994
2.704,2.864858,0.16085791206359845,0.9405111271954147
2.156,1.9979076,-0.15809236145019545,0.9266733017392415
4.411,4.008601,-0.4023988113403316,0.9087737902198296
2.657,2.6079717,-0.049028331756591825,0.9815474852252195
2.829,2.8759646,0.04696464157104474,0.9833988541636463
2.136,1.7690948,-0.36690517520904553,0.8282279142279749
2.318,2.546906,0.22890599441528314,0.9012484924869356
1.785,1.6329205,-0.1520794963836669,0.914801402586181
2.181,1.8588517,-0.322148328781128,0.852293292626718
2.647,2.2335658,-0.4134341926574705,0.8438102785578124
2.832,2.7089584,-0.12304161262512192,0.9565531028866094
